epoch,domain,sample_index,pc1,pc2,pc3
3,source,19,-0.41754424571990967,-0.44908690452575684,0.6610170602798462
3,source,20,-0.43593907356262207,-0.48175597190856934,0.5726306438446045
3,source,21,-0.2916293144226074,-0.42042553424835205,0.6312260627746582
3,source,22,-0.3515598177909851,-0.5060596466064453,0.5797197818756104
3,source,23,-0.3308432698249817,-0.502360463142395,0.662905216217041
3,source,24,-0.37015968561172485,-0.4911494255065918,0.6601031422615051
3,source,25,-0.38746392726898193,-0.44907790422439575,0.7699021100997925
3,source,26,-0.3063271641731262,-0.46464651823043823,0.6300333738327026
3,source,27,-0.40233391523361206,-0.44677072763442993,0.6138463616371155
3,source,28,-0.42040324211120605,-0.36136049032211304,0.7078853845596313
3,source,29,-0.5491560697555542,-0.4333818554878235,0.7027405500411987
3,source,30,-0.5435444116592407,-0.49162864685058594,0.6437045931816101
3,source,31,-0.5806325078010559,-0.44422852993011475,0.6436218023300171
3,source,32,-0.5593470335006714,-0.442058265209198,0.6632667183876038
3,source,33,-0.5385956168174744,-0.46634191274642944,0.673028290271759
3,source,34,-0.5672142505645752,-0.49137401580810547,0.7200146913528442
3,source,35,-0.4710458517074585,-0.4196097254753113,0.7130047678947449
3,source,36,-0.38324522972106934,-0.4564984440803528,0.6248751878738403
3,source,37,-0.4004327654838562,-0.4086325168609619,0.7257290482521057
3,source,38,-0.3669697046279907,-0.46773868799209595,0.7089269757270813
3,source,39,-0.4084092974662781,-0.48016446828842163,0.6963937282562256
3,source,40,-0.538805365562439,-0.38056516647338867,0.7467459440231323
3,source,41,-0.5367791056632996,-0.4301595091819763,0.6476923227310181
3,source,42,-0.46867579221725464,-0.4451136589050293,0.6136936545372009
3,source,43,-0.5025331974029541,-0.41026824712753296,0.6568337082862854
3,source,44,-0.3472951054573059,-0.44650858640670776,0.5614566802978516
3,source,45,-0.3731294274330139,-0.4793146252632141,0.5650671720504761
3,source,46,-0.4446408152580261,-0.47812122106552124,0.6250773668289185
3,source,47,-0.5428803563117981,-0.42813169956207275,0.6899709701538086
3,source,48,-0.5203554034233093,-0.4918804168701172,0.6037037372589111
3,source,49,-0.4441670775413513,-0.3900182843208313,0.703867495059967
3,source,50,-0.4492114186286926,-0.3989204168319702,0.8602005839347839
3,source,51,-0.464324414730072,-0.3764050006866455,0.83338862657547
3,source,52,-0.5213589072227478,-0.3885727524757385,0.9004966616630554
3,source,53,-0.5393521785736084,-0.3793780207633972,0.8437063694000244
3,source,54,-0.44235944747924805,-0.3505624532699585,0.854324221611023
3,source,55,-0.5765112638473511,-0.4092145562171936,0.8576762080192566
3,source,56,-0.5866434574127197,-0.42126011848449707,0.8397403955459595
3,source,57,-0.5945128798484802,-0.40828990936279297,0.8420088887214661
3,source,58,-0.46127456426620483,-0.4033238887786865,0.8553287386894226
3,source,59,-0.5422070622444153,-0.3962736129760742,0.8717621564865112
3,source,60,-0.4085000157356262,-0.32387787103652954,0.8049785494804382
3,source,61,-0.5408263206481934,-0.40018779039382935,0.8385950922966003
3,source,62,-0.5624388456344604,-0.36309999227523804,0.7627979516983032
3,source,63,-0.46946287155151367,-0.39589089155197144,0.7226575016975403
3,target,0,0.016310326755046844,-0.4948844909667969,0.6547793745994568
3,target,1,-0.28341037034988403,-0.38871151208877563,0.8774383068084717
3,target,2,-0.3968985080718994,-0.3231576085090637,0.7001034617424011
3,target,3,-0.1449604332447052,-0.47782307863235474,0.7208502292633057
3,target,4,-0.352664589881897,-0.21749094128608704,0.7705432772636414
3,target,5,-0.35711902379989624,-0.12226787209510803,0.9379039406776428
3,target,6,-0.4729836583137512,-0.17917248606681824,0.9121473431587219
3,target,7,-0.31845301389694214,-0.1732916533946991,0.7552346587181091
3,target,8,-0.46801477670669556,-0.17823678255081177,0.7463567852973938
3,target,9,-0.08693007379770279,-0.2705696225166321,0.822394609451294
3,target,10,-0.08371195197105408,-0.22606313228607178,0.7828643321990967
3,target,11,-0.2119496762752533,-0.17332124710083008,0.8918495774269104
3,target,12,-0.18424588441848755,-0.25792258977890015,0.7558385729789734
3,target,13,-0.1264328509569168,-0.3124880790710449,0.7814287543296814
3,target,14,-0.11718176305294037,-0.28423792123794556,0.8487492799758911
3,target,15,-0.2503596246242523,-0.25135618448257446,0.8266900777816772
3,target,16,-0.24885675311088562,-0.21244561672210693,0.8523838520050049
3,target,17,-0.3207061290740967,-0.19675269722938538,0.8036115765571594
3,target,18,-0.41058993339538574,-0.20233172178268433,0.8717103004455566
3,target,19,-0.2922133207321167,-0.3460865616798401,0.766198992729187
3,target,20,-0.3706672787666321,-0.16457635164260864,0.8480834364891052
3,target,21,-0.5413176417350769,-0.18849745392799377,0.8193575739860535
3,target,22,-0.1534927934408188,-0.26246440410614014,0.7690538167953491
3,target,23,-0.16521619260311127,-0.3288251757621765,0.7495671510696411
3,target,24,-0.3822752833366394,-0.20262309908866882,0.7920230031013489
3,target,25,-0.19965387880802155,-0.37233877182006836,0.8445383310317993
3,target,26,-0.09872864186763763,-0.42075657844543457,0.8074988722801208
3,target,27,-0.05998282879590988,-0.3056744337081909,0.6814658045768738
3,target,28,-0.23064227402210236,-0.3252914547920227,0.6733176112174988
3,target,29,-0.18007922172546387,-0.3336709141731262,0.8852558732032776
3,target,30,-0.35093754529953003,-0.2999131679534912,0.734076976776123
3,target,31,-0.40458881855010986,-0.25414955615997314,0.8194782137870789
3,target,32,-0.39720791578292847,-0.2775852680206299,0.9061833620071411
3,target,33,-0.4794427156448364,-0.22906500101089478,0.6482812762260437
3,target,34,-0.33193445205688477,-0.34828245639801025,0.6447979211807251
3,target,35,-0.4807339310646057,-0.22689351439476013,0.7457591891288757
3,target,36,-0.48048222064971924,-0.175356924533844,0.7585023641586304
3,target,37,-0.35481399297714233,-0.28838592767715454,0.6453065872192383
3,target,38,-0.32427674531936646,-0.2842559218406677,0.6823064088821411
3,target,39,-0.44497859477996826,-0.22138476371765137,0.7001422643661499
3,target,40,-0.2140951305627823,-0.3251115083694458,0.7605687975883484
3,target,41,-0.16641610860824585,-0.3278961777687073,0.7037444114685059
3,target,42,-0.4579598307609558,-0.5023622512817383,0.573695957660675
3,target,43,-0.34010446071624756,-0.5604244470596313,0.5482936501502991
3,target,44,-0.4601738452911377,-0.5280572175979614,0.5544916391372681
3,target,45,-0.451438844203949,-0.478224515914917,0.6079199910163879
3,target,46,0.30619341135025024,-1.0098345279693604,0.6953524947166443
3,target,47,0.24301333725452423,-0.8140501379966736,0.5648863315582275
3,target,48,0.19562400877475739,-0.7099549174308777,0.647543728351593
3,target,49,0.2581107020378113,-0.9316403269767761,0.6797361373901367
3,target,50,-0.09009838104248047,-0.5924710035324097,0.8290269374847412
3,target,51,-0.022781461477279663,-0.5117210149765015,0.6837472915649414
3,target,52,0.0039009563624858856,-0.581438422203064,0.693871021270752
3,target,53,-0.05565286800265312,-0.5203132033348083,0.7538363933563232
3,target,54,-0.039106015115976334,-0.38782304525375366,0.7248337268829346
3,target,55,0.060777269303798676,-0.4933124780654907,0.6952625513076782
3,target,56,0.13040167093276978,-0.6536722779273987,0.6959207057952881
3,target,57,0.02868172526359558,-0.5704596042633057,0.7983120679855347
3,target,58,0.029414914548397064,-0.49576252698898315,0.7443786263465881
3,target,59,0.11831235885620117,-0.6249118447303772,0.7171427011489868
3,target,60,0.027965925633907318,-0.6197353005409241,0.6538447737693787
3,target,61,0.137029230594635,-0.6772881150245667,0.6303943395614624
3,target,62,-0.052770525217056274,-0.5537684559822083,0.5718366503715515
3,target,63,0.029341772198677063,-0.6231896281242371,0.673113226890564
4,source,0,-0.3628566861152649,-0.41410940885543823,0.6474945545196533
4,source,1,-0.35962384939193726,-0.38775742053985596,0.7112054824829102
4,source,2,-0.38586974143981934,-0.4110220670700073,0.6301388144493103
4,source,3,-0.3743491768836975,-0.4563818573951721,0.6310087442398071
4,source,4,-0.38979601860046387,-0.4534015655517578,0.6615617871284485
4,source,5,-0.4307950735092163,-0.4900593161582947,0.7046902775764465
4,source,6,-0.4145374894142151,-0.47147226333618164,0.6779968738555908
4,source,7,-0.40292900800704956,-0.47511154413223267,0.654840886592865
4,source,8,-0.40196019411087036,-0.47268611192703247,0.6624311804771423
4,source,9,-0.4099278450012207,-0.4657980799674988,0.6303209066390991
4,source,10,-0.3729780912399292,-0.3903346657752991,0.6182029247283936
4,source,11,-0.38716447353363037,-0.4258153438568115,0.6258299350738525
4,source,12,-0.44672292470932007,-0.36356180906295776,0.6023001074790955
4,source,13,-0.38146549463272095,-0.4020695090293884,0.5713390111923218
4,source,14,-0.3339868187904358,-0.3962860107421875,0.6192425489425659
4,source,15,-0.36237210035324097,-0.3845149278640747,0.7036450505256653
4,source,16,-0.32001858949661255,-0.4272191524505615,0.5836495757102966
4,source,17,-0.28799980878829956,-0.3970804810523987,0.5650515556335449
4,source,18,-0.325570285320282,-0.3997122645378113,0.6062764525413513
4,source,19,-0.3807709217071533,-0.36313021183013916,0.6737672686576843
4,source,20,-0.3330640196800232,-0.4183228611946106,0.5342527627944946
4,source,21,-0.328365683555603,-0.4132015109062195,0.6240806579589844
4,source,22,-0.34538424015045166,-0.4038203954696655,0.6068873405456543
4,source,23,-0.30473148822784424,-0.4280261993408203,0.6464129686355591
4,source,24,-0.3316383361816406,-0.40509355068206787,0.6750319004058838
4,source,25,-0.34947848320007324,-0.40524524450302124,0.7491779327392578
4,source,26,-0.32177233695983887,-0.4162694215774536,0.6394084095954895
4,source,27,-0.3601028323173523,-0.38515764474868774,0.6481083035469055
4,source,28,-0.42202430963516235,-0.37104547023773193,0.6235445141792297
4,source,29,-0.44639235734939575,-0.36023199558258057,0.6783950328826904
4,source,30,-0.4161825180053711,-0.42660194635391235,0.6454257965087891
4,source,31,-0.4130159020423889,-0.3797690272331238,0.6345239877700806
4,source,32,-0.41981375217437744,-0.41478896141052246,0.5849555730819702
4,source,33,-0.41154056787490845,-0.4826112985610962,0.6578962206840515
4,source,34,-0.4817197918891907,-0.4501541256904602,0.7400498390197754
4,source,35,-0.4241763949394226,-0.4032883048057556,0.7497887015342712
4,source,36,-0.3353671431541443,-0.4118826985359192,0.6099708080291748
4,source,37,-0.35077404975891113,-0.4157695174217224,0.6891099214553833
4,source,38,-0.3590508699417114,-0.42941558361053467,0.710553765296936
4,source,39,-0.3795732855796814,-0.4027435779571533,0.6963759660720825
4,source,40,-0.4539295434951782,-0.370968222618103,0.7015533447265625
4,source,41,-0.4588688611984253,-0.4295588731765747,0.622495710849762
4,source,42,-0.44110578298568726,-0.43745869398117065,0.6260765790939331
4,source,43,-0.4366871118545532,-0.3993690013885498,0.6418480277061462
4,source,44,-0.3123963475227356,-0.41634494066238403,0.5562227964401245
4,source,45,-0.30633050203323364,-0.40998905897140503,0.5741168856620789
4,source,46,-0.3393457531929016,-0.4219239354133606,0.6216294765472412
4,source,47,-0.4068366289138794,-0.41802698373794556,0.6511525511741638
4,source,48,-0.3807027339935303,-0.4600175619125366,0.6234399676322937
4,source,49,-0.3968656659126282,-0.39533406496047974,0.6883564591407776
4,source,50,-0.29331013560295105,-0.4774475693702698,0.7105780243873596
4,source,51,-0.3671634793281555,-0.4181997776031494,0.7053049206733704
4,source,52,-0.4140928387641907,-0.4694734811782837,0.6934463977813721
4,source,53,-0.4199790358543396,-0.47500139474868774,0.6743784546852112
4,source,54,-0.41641783714294434,-0.45537281036376953,0.7181798815727234
4,source,55,-0.4482644200325012,-0.47991514205932617,0.7364420890808105
4,source,56,-0.4207690358161926,-0.4681099057197571,0.7330018877983093
4,source,57,-0.4344213604927063,-0.466957151889801,0.7428510785102844
4,source,58,-0.40480631589889526,-0.47173935174942017,0.7497938871383667
4,source,59,-0.46729111671447754,-0.46556246280670166,0.7606251239776611
4,source,60,-0.4061349034309387,-0.4013146162033081,0.6393429040908813
4,source,61,-0.449282169342041,-0.45736998319625854,0.6308577060699463
4,source,62,-0.4433755874633789,-0.38820338249206543,0.6341814994812012
4,source,63,-0.3467521071434021,-0.4268718957901001,0.5507736206054688
4,target,0,0.025494523346424103,-0.62336266040802,0.5062930583953857
4,target,1,-0.3122994899749756,-0.4899725317955017,0.8008240461349487
4,target,2,-0.3686829209327698,-0.45749610662460327,0.6536210775375366
4,target,3,-0.1805441975593567,-0.5397536158561707,0.6613703966140747
4,target,4,-0.2801739573478699,-0.36604809761047363,0.6264047622680664
4,target,5,-0.37399786710739136,-0.21882405877113342,0.7662737965583801
4,target,6,-0.45252126455307007,-0.26462382078170776,0.7035542726516724
4,target,7,-0.4683018922805786,-0.2265901267528534,0.6344946622848511
4,target,8,-0.46531522274017334,-0.30287331342697144,0.6109907031059265
4,target,9,-0.2021321803331375,-0.40425896644592285,0.5786345601081848
4,target,10,-0.11801762878894806,-0.4498063325881958,0.5214672088623047
4,target,11,-0.3177753686904907,-0.32882076501846313,0.7206150889396667
4,target,12,-0.22772572934627533,-0.47486454248428345,0.5154496431350708
4,target,13,-0.17554478347301483,-0.3616710901260376,0.6854358911514282
4,target,14,-0.15673348307609558,-0.3577866554260254,0.723076343536377
4,target,15,-0.20649991929531097,-0.3245541453361511,0.6705949306488037
4,target,16,-0.15502670407295227,-0.39375340938568115,0.6839405298233032
4,target,17,-0.4282890558242798,-0.28047454357147217,0.658190131187439
4,target,18,-0.44271278381347656,-0.2718895673751831,0.7057397365570068
4,target,19,-0.314056932926178,-0.4105990529060364,0.6202779412269592
4,target,20,-0.4168814420700073,-0.25664401054382324,0.7133207321166992
4,target,21,-0.525707483291626,-0.25630712509155273,0.6561681628227234
4,target,22,-0.25540703535079956,-0.3390762209892273,0.57624351978302
4,target,23,-0.28451311588287354,-0.39286601543426514,0.589081883430481
4,target,24,-0.4116790294647217,-0.34717488288879395,0.6958545446395874
4,target,25,-0.26059776544570923,-0.44978034496307373,0.7401628494262695
4,target,26,-0.13573138415813446,-0.5440585613250732,0.62623530626297
4,target,27,-0.18257267773151398,-0.4171881079673767,0.5782647728919983
4,target,28,-0.18388162553310394,-0.4246276021003723,0.5732747316360474
4,target,29,-0.19210325181484222,-0.4499484896659851,0.7509255409240723
4,target,30,-0.316498339176178,-0.3566353917121887,0.6738630533218384
4,target,31,-0.3449326157569885,-0.329512357711792,0.7133576273918152
4,target,32,-0.33763086795806885,-0.3707902431488037,0.7222053408622742
4,target,33,-0.3781803250312805,-0.4473941922187805,0.5912511348724365
4,target,34,-0.2337781935930252,-0.4868948459625244,0.5442603230476379
4,target,35,-0.4199802279472351,-0.43674957752227783,0.60787034034729
4,target,36,-0.4272909164428711,-0.3307022452354431,0.6373672485351562
4,target,37,-0.2566044330596924,-0.46942460536956787,0.49634096026420593
4,target,38,-0.27330368757247925,-0.47857773303985596,0.5669686794281006
4,target,39,-0.3755117654800415,-0.4099504351615906,0.5788493156433105
4,target,40,-0.2097683548927307,-0.5488629937171936,0.5158007144927979
4,target,41,-0.23414185643196106,-0.5071120858192444,0.5243431329727173
4,target,42,-0.3391532301902771,-0.4866787791252136,0.49172651767730713
4,target,43,-0.2509806454181671,-0.5386171936988831,0.48524636030197144
4,target,44,-0.3378645181655884,-0.4776100516319275,0.5245980024337769
