epoch,domain,sample_index,pc1,pc2,pc3
98,target,23,-0.15847475826740265,0.1965559870004654,-0.8070947527885437
98,target,24,-0.15667322278022766,0.1952272653579712,-0.8124403953552246
98,target,25,-0.17299975454807281,0.19680307805538177,-0.7995750904083252
98,target,26,-0.16131843626499176,0.18297511339187622,-0.7975597381591797
98,target,27,-0.1474447250366211,0.1706743836402893,-0.7765741944313049
98,target,28,-0.1306745409965515,0.1637578308582306,-0.7969979643821716
98,target,29,-0.1641378253698349,0.17765627801418304,-0.8072600960731506
98,target,30,-0.15028773248195648,0.17894946038722992,-0.8113309741020203
98,target,31,-0.15571826696395874,0.18177728354930878,-0.8045951128005981
98,target,32,-0.14265188574790955,0.17903105914592743,-0.8112032413482666
98,target,33,-0.15183354914188385,0.18424344062805176,-0.8018075227737427
98,target,34,-0.15138456225395203,0.18391525745391846,-0.8077446818351746
98,target,35,-0.14165931940078735,0.17751094698905945,-0.7935703992843628
98,target,36,-0.16201967000961304,0.1705927550792694,-0.7731017470359802
98,target,37,-0.16655336320400238,0.18655389547348022,-0.7943923473358154
98,target,38,-0.15700504183769226,0.19827333092689514,-0.8078057169914246
98,target,39,-0.16258050501346588,0.19620844721794128,-0.8058921098709106
98,target,40,-0.15728305280208588,0.19377431273460388,-0.8019047379493713
98,target,41,-0.15578193962574005,0.19095313549041748,-0.8047115206718445
98,target,42,-0.14669394493103027,0.18544702231884003,-0.8124667406082153
98,target,43,-0.16391170024871826,0.17947106063365936,-0.8058207631111145
98,target,44,-0.16658617556095123,0.1880630999803543,-0.8088467121124268
98,target,45,-0.17733357846736908,0.1965571939945221,-0.8103036880493164
98,target,46,-0.14464689791202545,0.17995676398277283,-0.8035299181938171
98,target,47,-0.14811797440052032,0.17425020039081573,-0.8096196055412292
98,target,48,-0.16441449522972107,0.18826431035995483,-0.8161872029304504
98,target,49,-0.1636275053024292,0.18829040229320526,-0.8025028109550476
98,target,50,-0.12578420341014862,0.17465649545192719,-0.8116812705993652
98,target,51,-0.12850715219974518,0.17471764981746674,-0.7941752076148987
98,target,52,-0.12802202999591827,0.16433784365653992,-0.8088885545730591
98,target,53,-0.14415298402309418,0.16542690992355347,-0.8042926788330078
98,target,54,-0.13679595291614532,0.1654406636953354,-0.8025513887405396
98,target,55,-0.1471710354089737,0.17911534011363983,-0.8086327314376831
98,target,56,-0.12335032224655151,0.1867573857307434,-0.803869366645813
98,target,57,-0.1328374445438385,0.18789350986480713,-0.8059595823287964
98,target,58,-0.1283339560031891,0.17854158580303192,-0.8068974018096924
98,target,59,-0.13858990371227264,0.17357611656188965,-0.8082963228225708
98,target,60,-0.15204037725925446,0.17471784353256226,-0.8084803223609924
98,target,61,-0.1563015580177307,0.17409615218639374,-0.8060258626937866
98,target,62,-0.13881568610668182,0.16979241371154785,-0.8028403520584106
98,target,63,-0.14609630405902863,0.1769128441810608,-0.7979472875595093
99,source,0,-0.10534839332103729,0.23985394835472107,-0.7882994413375854
99,source,1,-0.09133629500865936,0.1907019317150116,-0.835975170135498
99,source,2,-0.12519846856594086,0.17266511917114258,-0.8220438361167908
99,source,3,-0.08676163852214813,0.1922430843114853,-0.8143271803855896
99,source,4,-0.09430074691772461,0.16501177847385406,-0.7977322936058044
99,source,5,-0.06678758561611176,0.04835675656795502,-0.6461002230644226
99,source,6,-0.08675417304039001,0.07753588259220123,-0.7515562176704407
99,source,7,-0.07628001272678375,0.11831016093492508,-0.6773753762245178
99,source,8,-0.10145226120948792,0.1154017448425293,-0.7242993116378784
99,source,9,-0.0748475193977356,0.20107132196426392,-0.7069488167762756
99,source,10,-0.06526847183704376,0.17468439042568207,-0.6730288863182068
99,source,11,-0.04568709433078766,0.14449962973594666,-0.7107557058334351
99,source,12,-0.07680079340934753,0.19502106308937073,-0.6902198791503906
99,source,13,-0.0988994836807251,0.2063765823841095,-0.7632191181182861
99,source,14,-0.0635044276714325,0.17456740140914917,-0.7717697024345398
99,source,15,-0.10031934082508087,0.18630728125572205,-0.7929918169975281
99,source,16,-0.10492222011089325,0.17765311896800995,-0.7967607975006104
99,source,17,-0.08193455636501312,0.13523292541503906,-0.7336767315864563
99,source,18,-0.04994019865989685,0.10340908914804459,-0.7425119280815125
99,source,19,-0.06937411427497864,0.1527670919895172,-0.7733809947967529
99,source,20,-0.04688821732997894,0.1178693026304245,-0.7582041621208191
99,source,21,-0.10174669325351715,0.07935457676649094,-0.7651545405387878
99,source,22,-0.05094514787197113,0.14006538689136505,-0.730864942073822
99,source,23,-0.07270020246505737,0.18195734918117523,-0.7424442768096924
99,source,24,-0.09221652150154114,0.12838412821292877,-0.764316976070404
99,source,25,-0.09068043529987335,0.17913271486759186,-0.8176937103271484
99,source,26,-0.06544779241085052,0.1783580780029297,-0.8050617575645447
99,source,27,-0.07224416732788086,0.16495409607887268,-0.8240500092506409
99,source,28,-0.12242738902568817,0.1696259081363678,-0.8404008150100708
99,source,29,-0.07236769795417786,0.19242529571056366,-0.770439624786377
99,source,30,-0.12936699390411377,0.173849955201149,-0.8109521269798279
99,source,31,-0.04167228937149048,0.12087585031986237,-0.7563307285308838
99,source,32,-0.04549768567085266,0.14379926025867462,-0.7703864574432373
99,source,33,-0.1233096718788147,0.17536506056785583,-0.8133148550987244
99,source,34,-0.12708067893981934,0.19092458486557007,-0.8018324375152588
99,source,35,-0.12121929228305817,0.16782686114311218,-0.8174039125442505
99,source,36,-0.11474670469760895,0.15997985005378723,-0.8020365834236145
99,source,37,-0.12996737658977509,0.1793069988489151,-0.8022775053977966
99,source,38,-0.10486188530921936,0.17997586727142334,-0.7926395535469055
99,source,39,-0.11785784363746643,0.17697325348854065,-0.8051905632019043
99,source,40,-0.09063738584518433,0.19549721479415894,-0.7427550554275513
99,source,41,-0.08512745797634125,0.18942463397979736,-0.7152183651924133
99,source,42,-0.1363288015127182,0.17949268221855164,-0.7797418832778931
99,source,43,-0.13299646973609924,0.20060637593269348,-0.761511504650116
99,source,44,-0.14889486134052277,0.1819796860218048,-0.7764618396759033
99,source,45,-0.13406386971473694,0.18568629026412964,-0.773792028427124
99,source,46,-0.1841151863336563,0.24948737025260925,-0.8442322015762329
99,source,47,-0.10188263654708862,0.2712145745754242,-0.7807413339614868
99,source,48,-0.07855308055877686,0.28457579016685486,-0.7757726907730103
99,source,49,-0.19895507395267487,0.2682645320892334,-0.8503848910331726
99,source,50,-0.16775785386562347,0.22696852684020996,-0.7928058505058289
99,source,51,-0.08095699548721313,0.19507159292697906,-0.7825874090194702
99,source,52,-0.09235265851020813,0.22418297827243805,-0.788891077041626
99,source,53,-0.0661328136920929,0.20955893397331238,-0.7921346426010132
99,source,54,-0.06145597994327545,0.19499571621418,-0.7790833711624146
99,source,55,-0.06345520913600922,0.22655877470970154,-0.7627451419830322
99,source,56,-0.06627529859542847,0.24999287724494934,-0.7707370519638062
99,source,57,-0.06204882264137268,0.2416558712720871,-0.784821629524231
99,source,58,-0.04304838180541992,0.21626591682434082,-0.7639020085334778
99,source,59,-0.07262720167636871,0.2340373396873474,-0.7943238019943237
99,source,60,-0.07915525138378143,0.2414749562740326,-0.7908631563186646
99,source,61,-0.10877388715744019,0.2368800938129425,-0.7937579154968262
99,source,62,-0.13344790041446686,0.2275897115468979,-0.809494137763977
99,source,63,-0.09440919756889343,0.2447427213191986,-0.800085723400116
99,target,0,-0.14194925129413605,0.17382879555225372,-0.8038723468780518
99,target,1,-0.1494605392217636,0.1742078810930252,-0.7903265953063965
99,target,2,-0.1529776155948639,0.18058738112449646,-0.8125693202018738
99,target,3,-0.16240549087524414,0.17766724526882172,-0.8071308732032776
99,target,4,-0.14961397647857666,0.180308535695076,-0.7882280349731445
99,target,5,-0.15324696898460388,0.18323083221912384,-0.8034579157829285
99,target,6,-0.14637424051761627,0.18604938685894012,-0.8026429414749146
99,target,7,-0.14896626770496368,0.19847390055656433,-0.806648850440979
99,target,8,-0.1490822285413742,0.1834416389465332,-0.797877311706543
99,target,9,-0.14006316661834717,0.18542277812957764,-0.8072842359542847
99,target,10,-0.1523551642894745,0.17706240713596344,-0.8014288544654846
99,target,11,-0.16084004938602448,0.17724700272083282,-0.8090876340866089
99,target,12,-0.1578240543603897,0.16989681124687195,-0.7933772802352905
99,target,13,-0.151433065533638,0.1654295027256012,-0.7945993542671204
99,target,14,-0.13515977561473846,0.17695747315883636,-0.8093470335006714
99,target,15,-0.18160830438137054,0.18664835393428802,-0.7899690866470337
99,target,16,-0.16270598769187927,0.18096834421157837,-0.7984698414802551
99,target,17,-0.1620045155286789,0.1895052194595337,-0.7935250997543335
99,target,18,-0.16075026988983154,0.18475425243377686,-0.7981464862823486
99,target,19,-0.1711498647928238,0.1878499835729599,-0.7938478589057922
99,target,20,-0.16256572306156158,0.19199346005916595,-0.8110922574996948
99,target,21,-0.14980876445770264,0.18534570932388306,-0.8028954267501831
99,target,22,-0.15342596173286438,0.2044234424829483,-0.809786856174469
99,target,23,-0.15724486112594604,0.19444873929023743,-0.8046060800552368
99,target,24,-0.15506711602210999,0.19437706470489502,-0.8100693225860596
99,target,25,-0.17021049559116364,0.19597162306308746,-0.7982115745544434
99,target,26,-0.15981055796146393,0.1810552477836609,-0.7956511974334717
99,target,27,-0.1439860314130783,0.16970059275627136,-0.7740476131439209
99,target,28,-0.1282806545495987,0.1614103764295578,-0.7958111763000488
99,target,29,-0.16158843040466309,0.17630863189697266,-0.8048334121704102
99,target,30,-0.14709047973155975,0.1766200065612793,-0.8092552423477173
99,target,31,-0.15176032483577728,0.17895670235157013,-0.8026725649833679
99,target,32,-0.13988752663135529,0.17763280868530273,-0.8087873458862305
99,target,33,-0.1481686681509018,0.1832038164138794,-0.7995290756225586
99,target,34,-0.14692583680152893,0.1833571046590805,-0.8055620789527893
99,target,35,-0.13806593418121338,0.1765226572751999,-0.7921767234802246
99,target,36,-0.1597764492034912,0.1690993458032608,-0.7704795598983765
99,target,37,-0.16500481963157654,0.1851821392774582,-0.7923517227172852
99,target,38,-0.1543748825788498,0.1977529227733612,-0.806409478187561
99,target,39,-0.16093513369560242,0.19520241022109985,-0.8035663366317749
99,target,40,-0.1541283279657364,0.19241243600845337,-0.8009363412857056
99,target,41,-0.15302270650863647,0.18948926031589508,-0.8024855852127075
99,target,42,-0.14294706284999847,0.18354085087776184,-0.8110392093658447
99,target,43,-0.16135148704051971,0.17708434164524078,-0.8041600584983826
99,target,44,-0.1672237366437912,0.18516606092453003,-0.8060383200645447
99,target,45,-0.17558996379375458,0.1946921944618225,-0.806835949420929
99,target,46,-0.14232300221920013,0.17800602316856384,-0.8009355068206787
99,target,47,-0.14669686555862427,0.17302407324314117,-0.8069833517074585
99,target,48,-0.16241054236888885,0.18540778756141663,-0.8143090605735779
99,target,49,-0.1605163812637329,0.18734580278396606,-0.8000847697257996
99,target,50,-0.12520313262939453,0.172739177942276,-0.8105881810188293
99,target,51,-0.12713468074798584,0.17301909625530243,-0.7925660610198975
99,target,52,-0.1276097148656845,0.1627006232738495,-0.8071793913841248
99,target,53,-0.14340601861476898,0.16317537426948547,-0.8028251528739929
99,target,54,-0.13597485423088074,0.1630501002073288,-0.8013957142829895
99,target,55,-0.14469988644123077,0.17695599794387817,-0.8069047331809998
99,target,56,-0.12053203582763672,0.18452557921409607,-0.8022852540016174
99,target,57,-0.12948837876319885,0.18620046973228455,-0.8043522238731384
99,target,58,-0.1259133666753769,0.17637033760547638,-0.8058435320854187
99,target,59,-0.13619092106819153,0.17082275450229645,-0.8066545724868774
99,target,60,-0.1508331000804901,0.17198294401168823,-0.8065009117126465
99,target,61,-0.1545381247997284,0.17069345712661743,-0.8044307231903076
99,target,62,-0.13769474625587463,0.16651779413223267,-0.8011261820793152
99,target,63,-0.14691117405891418,0.17517997324466705,-0.7956956028938293
100,source,0,-0.10995326936244965,0.24337682127952576,-0.7930854558944702
100,source,1,-0.09560732543468475,0.19320784509181976,-0.8389793634414673
100,source,2,-0.13060209155082703,0.17493972182273865,-0.8250507116317749
100,source,3,-0.09197293221950531,0.19626466929912567,-0.8180668950080872
100,source,4,-0.10107477009296417,0.16777446866035461,-0.8005450367927551
100,source,5,-0.07523326575756073,0.04440291225910187,-0.6490553617477417
100,source,6,-0.09500265121459961,0.07710881531238556,-0.7565080523490906
100,source,7,-0.08261039853096008,0.11924085021018982,-0.6830162405967712
100,source,8,-0.11051060259342194,0.11893332004547119,-0.7301965951919556
100,source,9,-0.08190284669399261,0.20325255393981934,-0.713854193687439
100,source,10,-0.07149100303649902,0.17629243433475494,-0.6806862354278564
100,source,11,-0.05212898552417755,0.1446092277765274,-0.7202431559562683
100,source,12,-0.08084608614444733,0.19808070361614227,-0.7002643346786499
100,source,13,-0.10558392107486725,0.20614641904830933,-0.7666767239570618
100,source,14,-0.06925532221794128,0.17551667988300323,-0.7752367258071899
100,source,15,-0.10714070498943329,0.18851004540920258,-0.7954959869384766
100,source,16,-0.1127828061580658,0.18018226325511932,-0.8006924986839294
100,source,17,-0.08714328706264496,0.13728629052639008,-0.7390139102935791
100,source,18,-0.0572185218334198,0.10437749326229095,-0.7468212246894836
100,source,19,-0.07543668150901794,0.15461976826190948,-0.7777020931243896
100,source,20,-0.051163896918296814,0.11782098561525345,-0.7617619037628174
100,source,21,-0.10820242762565613,0.0797952190041542,-0.768473207950592
100,source,22,-0.056034401059150696,0.1397174596786499,-0.7330760359764099
100,source,23,-0.07766582071781158,0.18550057709217072,-0.74671870470047
100,source,24,-0.09742812812328339,0.13055075705051422,-0.7701184153556824
100,source,25,-0.0949910581111908,0.17985418438911438,-0.8220736384391785
100,source,26,-0.07175953686237335,0.18087820708751678,-0.8125264048576355
100,source,27,-0.07909037172794342,0.16813348233699799,-0.8283712863922119
100,source,28,-0.12795403599739075,0.17272403836250305,-0.843561053276062
100,source,29,-0.07654230296611786,0.1933058202266693,-0.7721919417381287
100,source,30,-0.13725712895393372,0.17484253644943237,-0.8137122988700867
100,source,31,-0.04978179931640625,0.1209830790758133,-0.7586886286735535
100,source,32,-0.05480395257472992,0.14382007718086243,-0.7757754325866699
100,source,33,-0.12807124853134155,0.1804153472185135,-0.817157506942749
100,source,34,-0.13397617638111115,0.19513565301895142,-0.8068644404411316
100,source,35,-0.12519314885139465,0.17153328657150269,-0.8215723037719727
